00:59:36.860405, logger started
00:59:38.225696, [INFO], Starting main loop.
00:59:38.225784, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
01:00:13.865694, 2.552505,2.553492,2.552861,2.554267,2.553525,0.000000,0.000000,0.000000,0.000000,0.000000,181.780337,181.851422,16537.859624,2471.592166,0,0,0,0,0,0,90,-2141846420
01:00:13.871957, 2.553149,2.553508,2.553884,2.553069,2.552844,0.000000,0.000000,0.000000,0.000000,0.000000,181.826737,181.852553,16530.099824,2472.591014,0,0,0,0,0,0,90,-2141846420
01:00:13.878225, 2.552447,2.553150,2.553044,2.553094,2.553188,0.000000,0.000000,0.000000,0.000000,0.000000,181.776218,181.826819,16530.264720,2471.771233,0,0,0,0,0,0,90,-2141846420
01:00:13.884489, 2.552935,2.553812,2.553919,2.553778,2.553307,0.000000,0.000000,0.000000,0.000000,0.000000,181.811311,181.874463,16534.690946,2472.625018,0,0,0,0,0,0,90,-2141846420
01:00:13.890753, 2.552789,2.553138,2.552957,2.553035,2.552992,0.000000,0.000000,0.000000,0.000000,0.000000,181.800808,181.825908,16529.883070,2471.686203,0,0,0,0,0,0,90,-2141846420
01:00:13.897015, 2.552868,2.553339,2.553498,2.553543,2.552306,0.000000,0.000000,0.000000,0.000000,0.000000,181.806465,181.840430,16533.167205,2472.213993,0,0,0,0,0,0,90,-2141846420
01:00:13.903277, 2.553183,2.553764,2.553465,2.553444,2.553436,0.000000,0.000000,0.000000,0.000000,0.000000,181.829173,181.870973,16532.526225,2472.181820,0,0,0,0,0,0,90,-2141846420
01:00:13.909558, 2.552190,2.553277,2.553118,2.553397,2.553276,0.000000,0.000000,0.000000,0.000000,0.000000,181.757661,181.835971,16532.225898,2471.843048,0,0,0,0,0,0,90,-2141846420
01:00:13.915821, 2.553232,2.553465,2.552198,2.554052,2.553396,0.000000,0.000000,0.000000,0.000000,0.000000,181.832683,181.849483,16536.465883,2470.945022,0,0,0,0,0,0,90,-2141846420
01:00:13.922083, 2.552699,2.553369,2.553967,2.552670,2.553208,0.000000,0.000000,0.000000,0.000000,0.000000,181.794350,181.842542,16527.517156,2472.672016,0,0,0,0,0,0,90,-2141846420
01:00:13.928345, 2.552660,2.553145,2.553651,2.553521,2.553303,0.000000,0.000000,0.000000,0.000000,0.000000,181.791539,181.826461,16533.028253,2472.363709,0,0,0,0,0,0,90,-2141846420
01:00:13.934607, 2.552632,2.554014,2.553419,2.553170,2.553386,0.000000,0.000000,0.000000,0.000000,0.000000,181.789514,181.888977,16530.752390,2472.136656,0,0,0,0,0,0,90,-2141846420
01:00:13.940870, 2.553159,2.553234,2.553250,2.553294,2.553145,0.000000,0.000000,0.000000,0.000000,0.000000,181.827481,181.832838,16531.559783,2471.971951,0,0,0,0,0,0,90,-2141846420
01:00:13.947133, 2.552728,2.553339,2.553223,2.553364,2.552734,0.000000,0.000000,0.000000,0.000000,0.000000,181.796451,181.840430,16532.010700,2471.945515,0,0,0,0,0,0,90,-2141846420
01:00:13.953395, 2.553167,2.553407,2.553418,2.553508,2.553490,0.000000,0.000000,0.000000,0.000000,0.000000,181.828028,181.845289,16532.941630,2472.136039,0,0,0,0,0,0,90,-2141846420
01:00:13.959657, 2.552779,2.553271,2.552980,2.553220,2.553189,0.000000,0.000000,0.000000,0.000000,0.000000,181.800094,181.835519,16531.077775,2471.708364,0,0,0,0,0,0,90,-2141846420
01:00:13.965919, 2.552650,2.553246,2.552238,2.553926,2.553690,0.000000,0.000000,0.000000,0.000000,0.000000,181.790769,181.833713,16535.649862,2470.983811,0,0,0,0,0,0,90,-2141846420
01:00:13.972190, 2.552721,2.553510,2.554031,2.553213,2.552966,0.000000,0.000000,0.000000,0.000000,0.000000,181.795935,181.852711,16531.033859,2472.734127,0,0,0,0,0,0,90,-2141846420
01:00:13.978481, 2.552581,2.553211,2.553356,2.553212,2.553357,0.000000,0.000000,0.000000,0.000000,0.000000,181.785858,181.831179,16531.024299,2472.075079,0,0,0,0,0,0,90,-2141846420
01:00:13.984745, 2.552563,2.554289,2.553639,2.553674,2.553109,0.000000,0.000000,0.000000,0.000000,0.000000,181.784565,181.908798,16534.019238,2472.351297,0,0,0,0,0,0,90,-2141846420
01:00:13.991008, 2.553260,2.553018,2.552965,2.553115,2.552980,0.000000,0.000000,0.000000,0.000000,0.000000,181.834737,181.817327,16530.396022,2471.693494,0,0,0,0,0,0,90,-2141846420
01:00:13.997274, 2.552824,2.553391,2.553529,2.553097,2.552987,0.000000,0.000000,0.000000,0.000000,0.000000,181.803338,181.844144,16530.284895,2472.244539,0,0,0,0,0,0,90,-2141846420
01:00:14.003546, 2.553213,2.553606,2.553274,2.553309,2.553298,0.000000,0.000000,0.000000,0.000000,0.000000,181.831348,181.859650,16531.651790,2471.995649,0,0,0,0,0,0,90,-2141846420
01:00:14.009811, 2.552345,2.552871,2.553294,2.553214,2.553261,0.000000,0.000000,0.000000,0.000000,0.000000,181.768838,181.806693,16531.039182,2472.014939,0,0,0,0,0,0,90,-2141846420
01:00:14.016074, 2.553116,2.553441,2.552368,2.554032,2.553441,0.000000,0.000000,0.000000,0.000000,0.000000,181.824352,181.847725,16536.334519,2471.111164,0,0,0,0,0,0,90,-2141846420
01:00:14.022338, 2.552851,2.553353,2.553459,2.552842,2.553080,0.000000,0.000000,0.000000,0.000000,0.000000,181.805299,181.841390,16528.630145,2472.176104,0,0,0,0,0,0,90,-2141846420
01:00:14.028600, 2.552744,2.553315,2.553609,2.553498,2.553336,0.000000,0.000000,0.000000,0.000000,0.000000,181.797558,181.838689,16532.880990,2472.322726,0,0,0,0,0,0,90,-2141846420
01:00:14.034863, 2.552281,2.554161,2.553557,2.553428,2.553331,0.000000,0.000000,0.000000,0.000000,0.000000,181.764203,181.899611,16532.424711,2472.271356,0,0,0,0,0,0,90,-2141846420
01:00:14.041125, 2.553297,2.553061,2.553116,2.553085,2.553147,0.000000,0.000000,0.000000,0.000000,0.000000,181.837420,181.820366,16530.203757,2471.841382,0,0,0,0,0,0,90,-2141846420
01:00:14.047419, 2.553805,2.554138,2.553012,2.553059,2.553805,0.000000,0.000000,0.000000,0.000000,0.000000,181.873931,181.897951,16530.034023,2471.739283,0,0,0,0,0,0,90,-2141846420
01:00:14.053837, 2.552291,2.552924,2.553691,2.553928,2.553319,0.000000,0.000000,0.000000,0.000000,0.000000,181.764971,181.810506,16535.661347,2472.402224,0,0,0,0,0,0,90,-2141846420
01:00:14.060167, 2.552735,2.555000,2.553678,2.553578,2.551852,0.000000,0.000000,0.000000,0.000000,0.000000,181.796909,181.960000,16533.396915,2472.389582,0,0,0,0,0,0,90,-2141846420
01:00:14.066582, 2.552383,2.551694,2.553191,2.553315,2.554842,0.000000,0.000000,0.000000,0.000000,0.000000,181.771555,181.721940,16531.691300,2471.914576,0,0,0,0,0,0,90,-2141846420
01:00:14.072950, 2.552931,2.553691,2.553395,2.553046,2.552632,0.000000,0.000000,0.000000,0.000000,0.000000,181.811001,181.865773,16529.951044,2472.113895,0,0,0,0,0,0,90,-2141846420
01:00:14.079228, 2.553029,2.553430,2.553477,2.553531,2.553506,0.000000,0.000000,0.000000,0.000000,0.000000,181.818104,181.846965,16533.091952,2472.193322,0,0,0,0,0,0,90,-2141846420
01:00:14.085496, 2.552719,2.553962,2.553678,2.553636,2.553391,0.000000,0.000000,0.000000,0.000000,0.000000,181.795744,181.885265,16533.772557,2472.389515,0,0,0,0,0,0,90,-2141846420
01:00:14.091760, 2.553015,2.552986,2.552972,2.553169,2.553069,0.000000,0.000000,0.000000,0.000000,0.000000,181.817110,181.815005,16530.748846,2471.701111,0,0,0,0,0,0,90,-2141846420
01:00:14.098023, 2.552728,2.553427,2.553427,2.552269,2.553945,0.000000,0.000000,0.000000,0.000000,0.000000,181.796391,181.846744,16524.923472,2472.144628,0,0,0,0,0,0,90,-2141846420
01:00:14.104289, 2.552890,2.553387,2.553482,2.553771,2.552708,0.000000,0.000000,0.000000,0.000000,0.000000,181.808066,181.843861,16534.644873,2472.197956,0,0,0,0,0,0,90,-2141846420
01:00:14.110560, 2.552432,2.553369,2.553335,2.553456,2.552710,0.000000,0.000000,0.000000,0.000000,0.000000,181.775110,181.842534,16532.609058,2472.055022,0,0,0,0,0,0,90,-2141846420
01:00:14.116834, 2.552891,2.552815,2.554259,2.553459,2.553177,0.000000,0.000000,0.000000,0.000000,0.000000,181.808128,181.802669,16532.625974,2472.957219,0,0,0,0,0,0,90,-2141846420
01:00:14.123097, 2.552903,2.553620,2.552845,2.553274,2.553158,0.000000,0.000000,0.000000,0.000000,0.000000,181.809029,181.860654,16531.427772,2471.577175,0,0,0,0,0,0,90,-2141846420
01:00:14.129361, 2.552715,2.553624,2.553613,2.553418,2.553170,0.000000,0.000000,0.000000,0.000000,0.000000,181.795448,181.860907,16532.362315,2472.326324,0,0,0,0,0,0,90,-2141846420
01:00:14.135624, 2.552926,2.553619,2.553534,2.553382,2.553258,0.000000,0.000000,0.000000,0.000000,0.000000,181.810689,181.860536,16532.128837,2472.249418,0,0,0,0,0,0,90,-2141846420
01:00:14.141888, 2.552883,2.553216,2.552944,2.553259,2.553418,0.000000,0.000000,0.000000,0.000000,0.000000,181.807549,181.831578,16531.332807,2471.673191,0,0,0,0,0,0,90,-2141846420
01:00:14.148151, 2.552901,2.553300,2.553496,2.552280,2.553649,0.000000,0.000000,0.000000,0.000000,0.000000,181.808882,181.837573,16524.989142,2472.212377,0,0,0,0,0,0,90,-2141846420
01:00:14.154414, 2.552777,2.553670,2.553436,2.553606,2.553201,0.000000,0.000000,0.000000,0.000000,0.000000,181.799919,181.864226,16533.578620,2472.154016,0,0,0,0,0,0,90,-2141846420
01:00:14.160677, 2.552890,2.552785,2.553377,2.553239,2.553088,0.000000,0.000000,0.000000,0.000000,0.000000,181.808060,181.800532,16531.199194,2472.096009,0,0,0,0,0,0,90,-2141846420
01:00:14.166941, 2.552906,2.552696,2.553989,2.553584,2.553880,0.000000,0.000000,0.000000,0.000000,0.000000,181.809214,181.794086,16533.433544,2472.692812,0,0,0,0,0,0,90,-2141846420
01:00:14.173208, 2.553031,2.554054,2.553303,2.553030,2.552814,0.000000,0.000000,0.000000,0.000000,0.000000,181.818238,181.891904,16529.849307,2472.023709,0,0,0,0,0,0,90,-2141846420
01:00:14.179479, 2.552747,2.553122,2.553277,2.553356,2.553189,0.000000,0.000000,0.000000,0.000000,0.000000,181.797755,181.824756,16531.956138,2471.998665,0,0,0,0,0,0,90,-2141846420
01:00:14.185743, 2.553318,2.553880,2.553608,2.553465,2.553527,0.000000,0.000000,0.000000,0.000000,0.000000,181.838904,181.879339,16532.667587,2472.321801,0,0,0,0,0,0,90,-2141846420
01:00:14.192039, 2.552668,2.552891,2.552953,2.553071,2.553309,0.000000,0.000000,0.000000,0.000000,0.000000,181.792085,181.808156,16530.113729,2471.682111,0,0,0,0,0,0,90,-2141846420
01:00:14.198315, 2.552589,2.553281,2.553352,2.552739,2.553983,0.000000,0.000000,0.000000,0.000000,0.000000,181.786432,181.836200,16527.962357,2472.071783,0,0,0,0,0,0,90,-2141846420
01:00:14.204580, 2.553239,2.553664,2.553387,2.553399,2.552696,0.000000,0.000000,0.000000,0.000000,0.000000,181.833233,181.863800,16532.239618,2472.106021,0,0,0,0,0,0,90,-2141846420
01:00:14.210843, 2.552673,2.553172,2.553471,2.553623,2.553433,0.000000,0.000000,0.000000,0.000000,0.000000,181.792464,181.828349,16533.687390,2472.187844,0,0,0,0,0,0,90,-2141846420
01:00:14.217105, 2.553143,2.552516,2.554053,2.553580,2.553145,0.000000,0.000000,0.000000,0.000000,0.000000,181.826271,181.781130,16533.411644,2472.756102,0,0,0,0,0,0,90,-2141846420
01:00:14.223368, 2.552849,2.553716,2.552704,2.552997,2.552969,0.000000,0.000000,0.000000,0.000000,0.000000,181.805095,181.867570,16529.637083,2471.439504,0,0,0,0,0,0,90,-2141846420
01:00:14.229631, 2.552699,2.553683,2.553638,2.553714,2.553127,0.000000,0.000000,0.000000,0.000000,0.000000,181.794298,181.865183,16534.277104,2472.350583,0,0,0,0,0,0,90,-2141846420
01:00:14.235899, 2.553741,2.553264,2.553369,2.553397,2.553429,0.000000,0.000000,0.000000,0.000000,0.000000,181.869374,181.835033,16532.221831,2472.087869,0,0,0,0,0,0,90,-2141846420
01:00:14.242162, 2.552439,2.553063,2.553157,2.553021,2.553217,0.000000,0.000000,0.000000,0.000000,0.000000,181.775601,181.820523,16529.790693,2471.881516,0,0,0,0,0,0,90,-2141846420
01:00:14.248427, 2.552655,2.553490,2.553511,2.553156,2.553588,0.000000,0.000000,0.000000,0.000000,0.000000,181.791154,181.851281,16530.662031,2472.226587,0,0,0,0,0,0,90,-2141846420
01:00:14.254706, 2.552901,2.553218,2.553328,2.553569,2.553306,0.000000,0.000000,0.000000,0.000000,0.000000,181.808898,181.831721,16533.336168,2472.048548,0,0,0,0,0,0,90,-2141846420
01:00:14.260986, 2.552737,2.552952,2.553375,2.553406,2.553246,0.000000,0.000000,0.000000,0.000000,0.000000,181.797078,181.812511,16532.281986,2472.093625,0,0,0,0,0,0,90,-2141846420
01:00:14.267251, 2.552826,2.552203,2.553865,2.553583,2.553473,0.000000,0.000000,0.000000,0.000000,0.000000,181.803479,181.758581,16533.428044,2472.572200,0,0,0,0,0,0,90,-2141846420
01:00:14.273515, 2.552744,2.553795,2.553206,2.553091,2.553131,0.000000,0.000000,0.000000,0.000000,0.000000,181.797547,181.873238,16530.246063,2471.929304,0,0,0,0,0,0,90,-2141846420
01:00:14.279776, 2.552737,2.553309,2.553139,2.553421,2.552696,0.000000,0.000000,0.000000,0.000000,0.000000,181.797067,181.838243,16532.377298,2471.863395,0,0,0,0,0,0,90,-2141846420
01:00:14.286038, 2.553539,2.553725,2.553639,2.553610,2.553822,0.000000,0.000000,0.000000,0.000000,0.000000,181.854796,181.868234,16533.604857,2472.351859,0,0,0,0,0,0,90,-2141846420
01:00:14.292301, 2.552736,2.552976,2.553157,2.553261,2.553080,0.000000,0.000000,0.000000,0.000000,0.000000,181.797014,181.814250,16531.344477,2471.881023,0,0,0,0,0,0,90,-2141846420
01:00:14.298564, 2.552748,2.553668,2.553411,2.553594,2.553770,0.000000,0.000000,0.000000,0.000000,0.000000,181.797826,181.864128,16533.501079,2472.129345,0,0,0,0,0,0,90,-2141846420
01:00:14.304826, 2.553189,2.553386,2.553458,2.553338,2.552683,0.000000,0.000000,0.000000,0.000000,0.000000,181.829572,181.843809,16531.844726,2472.175335,0,0,0,0,0,0,90,-2141846420
01:00:14.311090, 2.552690,2.553077,2.553156,2.553510,2.553408,0.000000,0.000000,0.000000,0.000000,0.000000,181.793709,181.821523,16532.953686,2471.880663,0,0,0,0,0,0,90,-2141846420
01:00:14.317354, 2.553041,2.552611,2.554125,2.553688,2.553322,0.000000,0.000000,0.000000,0.000000,0.000000,181.818946,181.787964,16534.106839,2472.826070,0,0,0,0,0,0,90,-2141846420
01:00:14.323616, 2.553001,2.553412,2.552814,2.552854,2.552990,0.000000,0.000000,0.000000,0.000000,0.000000,181.816072,181.845691,16528.709773,2471.546171,0,0,0,0,0,0,90,-2141846420
01:00:14.329878, 2.552664,2.553539,2.553423,2.553387,2.552845,0.000000,0.000000,0.000000,0.000000,0.000000,181.791844,181.854773,16532.161653,2472.141330,0,0,0,0,0,0,90,-2141846420
01:00:14.336166, 2.553349,2.553320,2.553293,2.553437,2.553634,0.000000,0.000000,0.000000,0.000000,0.000000,181.841094,181.839061,16532.482255,2472.013488,0,0,0,0,0,0,90,-2141846420
01:00:14.342429, 2.552800,2.553146,2.553193,2.553227,2.553479,0.000000,0.000000,0.000000,0.000000,0.000000,181.801607,181.826539,16531.125959,2471.916075,0,0,0,0,0,0,90,-2141846420
01:00:14.348691, 2.552816,2.553216,2.553141,2.553822,2.553260,0.000000,0.000000,0.000000,0.000000,0.000000,181.802766,181.831534,16534.978531,2471.865765,0,0,0,0,0,0,90,-2141846420
01:00:14.354957, 2.552958,2.553450,2.553152,2.553515,2.553280,0.000000,0.000000,0.000000,0.000000,0.000000,181.812989,181.848396,16532.988266,2471.876526,0,0,0,0,0,0,90,-2141846420
01:00:14.361226, 2.552868,2.553019,2.553373,2.553426,2.552968,0.000000,0.000000,0.000000,0.000000,0.000000,181.806498,181.817390,16532.408912,2472.091859,0,0,0,0,0,0,90,-2141846420
01:00:14.367489, 2.552703,2.552785,2.553649,2.553645,2.553337,0.000000,0.000000,0.000000,0.000000,0.000000,181.794597,181.800548,16533.831487,2472.361390,0,0,0,0,0,0,90,-2141846420
01:00:14.373752, 2.553014,2.553557,2.553180,2.553192,2.553057,0.000000,0.000000,0.000000,0.000000,0.000000,181.816976,181.856098,16530.895901,2471.903467,0,0,0,0,0,0,90,-2141846420
01:00:14.380014, 2.552773,2.553111,2.553377,2.553280,2.552227,0.000000,0.000000,0.000000,0.000000,0.000000,181.799665,181.823999,16531.464378,2472.096285,0,0,0,0,0,0,90,-2141846420
01:00:14.386276, 2.553507,2.553813,2.553537,2.553449,2.553912,0.000000,0.000000,0.000000,0.000000,0.000000,181.852469,181.874559,16532.560581,2472.252020,0,0,0,0,0,0,90,-2141846420
01:00:14.392539, 2.552513,2.552906,2.553070,2.553216,2.553096,0.000000,0.000000,0.000000,0.000000,0.000000,181.780916,181.809197,16531.053610,2471.796167,0,0,0,0,0,0,90,-2141846420
01:00:14.398801, 2.553108,2.553362,2.553344,2.554193,2.553676,0.000000,0.000000,0.000000,0.000000,0.000000,181.823745,181.842039,16537.378240,2472.063725,0,0,0,0,0,0,90,-2141846420
01:00:14.405064, 2.553141,2.553659,2.553749,2.553184,2.552701,0.000000,0.000000,0.000000,0.000000,0.000000,181.826148,181.863463,16530.843481,2472.459176,0,0,0,0,0,0,90,-2141846420
01:00:14.411328, 2.552622,2.552987,2.553083,2.553291,2.553220,0.000000,0.000000,0.000000,0.000000,0.000000,181.788771,181.815072,16531.535310,2471.808923,0,0,0,0,0,0,90,-2141846420
01:00:14.417615, 2.552717,2.553384,2.553978,2.553637,2.554820,0.000000,0.000000,0.000000,0.000000,0.000000,181.795617,181.843639,16533.775908,2472.682690,0,0,0,0,0,0,90,-2141846420
01:00:14.423954, 2.551922,2.553100,2.552791,2.553032,2.552332,0.000000,0.000000,0.000000,0.000000,0.000000,181.738402,181.823189,16529.857935,2471.524247,0,0,0,0,0,0,90,-2141846420
01:00:14.430246, 2.552801,2.553536,2.553560,2.553479,2.552407,0.000000,0.000000,0.000000,0.000000,0.000000,181.801707,181.854571,16532.757892,2472.274540,0,0,0,0,0,0,90,-2141846420
01:00:14.436510, 2.553510,2.553306,2.553513,2.553374,2.553262,0.000000,0.000000,0.000000,0.000000,0.000000,181.852724,181.838026,16532.074006,2472.229104,0,0,0,0,0,0,90,-2141846420
01:00:14.442774, 2.552600,2.553189,2.553268,2.553400,2.553442,0.000000,0.000000,0.000000,0.000000,0.000000,181.787215,181.829574,16532.244078,2471.989140,0,0,0,0,0,0,90,-2141846420
01:00:14.449036, 2.553041,2.553388,2.552656,2.554079,2.553260,0.000000,0.000000,0.000000,0.000000,0.000000,181.818981,181.843934,16536.638951,2471.392074,0,0,0,0,0,0,90,-2141846420
01:00:14.455306, 2.552825,2.553787,2.553605,2.552995,2.552877,0.000000,0.000000,0.000000,0.000000,0.000000,181.803426,181.872665,16529.620151,2472.318226,0,0,0,0,0,0,90,-2141846420
01:00:14.461588, 2.552498,2.553418,2.553649,2.553538,2.553266,0.000000,0.000000,0.000000,0.000000,0.000000,181.779868,181.846130,16533.137447,2472.361800,0,0,0,0,0,0,90,-2141846420
01:00:14.467852, 2.552736,2.553804,2.553621,2.553423,2.553342,0.000000,0.000000,0.000000,0.000000,0.000000,181.796974,181.873895,16532.392720,2472.333661,0,0,0,0,0,0,90,-2141846420
01:00:14.474153, 2.552545,2.553279,2.553143,2.553026,2.553176,0.000000,0.000000,0.000000,0.000000,0.000000,181.783236,181.836061,16529.825373,2471.867492,0,0,0,0,0,0,90,-2141846420
01:00:14.480465, 2.552722,2.553281,2.553274,2.553266,2.552440,0.000000,0.000000,0.000000,0.000000,0.000000,181.795967,181.836253,16531.375198,2471.995396,0,0,0,0,0,0,90,-2141846420
01:00:14.486731, 2.553197,2.553621,2.553579,2.553489,2.553575,0.000000,0.000000,0.000000,0.000000,0.000000,181.830159,181.860690,16532.821760,2472.293510,0,0,0,0,0,0,90,-2141846420
01:00:14.492995, 2.552797,2.553133,2.553208,2.553311,2.553077,0.000000,0.000000,0.000000,0.000000,0.000000,181.801413,181.825556,16531.665217,2471.931246,0,0,0,0,0,0,90,-2141846420
01:00:14.499258, 2.552674,2.553218,2.552063,2.553990,2.553560,0.000000,0.000000,0.000000,0.000000,0.000000,181.792501,181.831668,16536.066508,2470.813829,0,0,0,0,0,0,90,-2141846420
01:00:14.505522, 2.552994,2.553695,2.553937,2.552929,2.553014,0.000000,0.000000,0.000000,0.000000,0.000000,181.815578,181.866017,16529.194115,2472.642984,0,0,0,0,0,0,90,-2141846420
01:00:14.511785, 2.552545,2.552955,2.553215,2.553545,2.553295,0.000000,0.000000,0.000000,0.000000,0.000000,181.783265,181.812782,16533.180755,2471.937513,0,0,0,0,0,0,90,-2141846420
01:00:14.518048, 2.552459,2.554374,2.553713,2.553586,2.553257,0.000000,0.000000,0.000000,0.000000,0.000000,181.777019,181.914941,16533.450838,2472.424222,0,0,0,0,0,0,90,-2141846420
01:00:14.524314, 2.553259,2.552843,2.553189,2.553136,2.553141,0.000000,0.000000,0.000000,0.000000,0.000000,181.834682,181.804680,16530.536013,2471.912677,0,0,0,0,0,0,90,-2141846420
01:00:14.530578, 2.552833,2.553381,2.553586,2.553517,2.553220,0.000000,0.000000,0.000000,0.000000,0.000000,181.804012,181.843450,16533.000776,2472.300306,0,0,0,0,0,0,90,-2141846420
01:00:14.536841, 2.553260,2.553229,2.553297,2.553189,2.552922,0.000000,0.000000,0.000000,0.000000,0.000000,181.834748,181.832469,16530.878276,2472.018100,0,0,0,0,0,0,90,-2141846420
01:00:14.543103, 2.552303,2.552948,2.553095,2.553578,2.553348,0.000000,0.000000,0.000000,0.000000,0.000000,181.765817,181.812235,16533.398063,2471.821183,0,0,0,0,0,0,90,-2141846420
01:00:14.549395, 2.554060,2.554316,2.551843,2.553842,2.554073,0.000000,0.000000,0.000000,0.000000,0.000000,181.892341,181.910782,16535.107730,2470.598661,0,0,0,0,0,0,90,-2141846420
01:00:14.555772, 2.552483,2.552759,2.553611,2.553164,2.553013,0.000000,0.000000,0.000000,0.000000,0.000000,181.778788,181.798672,16530.716508,2472.324027,0,0,0,0,0,0,90,-2141846420
01:00:14.562045, 2.552723,2.553330,2.553503,2.553521,2.553083,0.000000,0.000000,0.000000,0.000000,0.000000,181.796041,181.839764,16533.026805,2472.219155,0,0,0,0,0,0,90,-2141846420
01:00:14.568342, 2.552974,2.553630,2.553138,2.552664,2.553037,0.000000,0.000000,0.000000,0.000000,0.000000,181.814137,181.861371,16527.479240,2471.862678,0,0,0,0,0,0,90,-2141846420
01:00:14.574726, 2.552380,2.552671,2.553033,2.553295,2.554196,0.000000,0.000000,0.000000,0.000000,0.000000,181.771361,181.792320,16531.566084,2471.759820,0,0,0,0,0,0,90,-2141846420
01:00:14.581003, 2.553080,2.553613,2.553835,2.552823,2.553913,0.000000,0.000000,0.000000,0.000000,0.000000,181.821725,181.860160,16528.507216,2472.542530,0,0,0,0,0,0,90,-2141846420
01:00:14.587274, 2.553324,2.553699,2.553381,2.554062,2.552967,0.000000,0.000000,0.000000,0.000000,0.000000,181.839300,181.866330,16536.527254,2472.100283,0,0,0,0,0,0,90,-2141846420
01:00:14.593540, 2.552613,2.552765,2.553133,2.553293,2.552988,0.000000,0.000000,0.000000,0.000000,0.000000,181.788163,181.799083,16531.550947,2471.857853,0,0,0,0,0,0,90,-2141846420
01:00:14.599805, 2.552614,2.553201,2.553626,2.553988,2.554068,0.000000,0.000000,0.000000,0.000000,0.000000,181.788233,181.830465,16536.049845,2472.338636,0,0,0,0,0,0,90,-2141846420
01:00:14.606104, 2.552817,2.553510,2.555000,2.551683,2.552519,0.000000,0.000000,0.000000,0.000000,0.000000,181.802860,181.852701,16521.124082,2473.679999,0,0,0,0,0,0,90,-2141846420
01:00:14.612484, 2.552295,2.553017,2.552575,2.553721,2.553330,0.000000,0.000000,0.000000,0.000000,0.000000,181.765245,181.817196,16534.321721,2471.313130,0,0,0,0,0,0,90,-2141846420
01:00:14.618802, 2.552812,2.553967,2.553785,2.553587,2.553473,0.000000,0.000000,0.000000,0.000000,0.000000,181.802474,181.885612,16533.457571,2472.494238,0,0,0,0,0,0,90,-2141846420
01:00:14.625071, 2.552876,2.553053,2.553074,2.553097,2.553085,0.000000,0.000000,0.000000,0.000000,0.000000,181.807056,181.819808,16530.279094,2471.799861,0,0,0,0,0,0,90,-2141846420
01:00:14.631335, 2.552994,2.553465,2.553366,2.552460,2.553863,0.000000,0.000000,0.000000,0.000000,0.000000,181.815594,181.849476,16526.154489,2472.085640,0,0,0,0,0,0,90,-2141846420
01:00:14.637601, 2.553034,2.553591,2.553310,2.553540,2.552812,0.000000,0.000000,0.000000,0.000000,0.000000,181.818440,181.858520,16533.147785,2472.030299,0,0,0,0,0,0,90,-2141846420
01:00:14.643865, 2.552499,2.553079,2.553368,2.553477,2.553397,0.000000,0.000000,0.000000,0.000000,0.000000,181.779954,181.821685,16532.744473,2472.087174,0,0,0,0,0,0,90,-2141846420
01:00:14.650132, 2.553108,2.553119,2.554319,2.553374,2.553257,0.000000,0.000000,0.000000,0.000000,0.000000,181.823750,181.824599,16532.072188,2473.015151,0,0,0,0,0,0,90,-2141846420
01:00:14.656470, 2.552837,2.553971,2.553095,2.553677,2.552715,0.000000,0.000000,0.000000,0.000000,0.000000,181.804243,181.885881,16534.036616,2471.820842,0,0,0,0,0,0,90,-2141846420
01:00:14.662973, 2.552480,2.552336,2.552981,2.552829,2.553267,0.000000,0.000000,0.000000,0.000000,0.000000,181.778558,181.768189,16528.543884,2471.709569,0,0,0,0,0,0,90,-2141846420
01:00:14.669264, 2.553372,2.553979,2.554027,2.553598,2.553601,0.000000,0.000000,0.000000,0.000000,0.000000,181.842806,181.886470,16533.525413,2472.730388,0,0,0,0,0,0,90,-2141846420
01:00:14.675537, 2.553145,2.553300,2.553228,2.553546,2.553268,0.000000,0.000000,0.000000,0.000000,0.000000,181.826457,181.837627,16533.191031,2471.950506,0,0,0,0,0,0,90,-2141846420
01:00:14.681805, 2.552738,2.553366,2.553182,2.552938,2.553740,0.000000,0.000000,0.000000,0.000000,0.000000,181.797118,181.842351,16529.252428,2471.905910,0,0,0,0,0,0,90,-2141846420
01:00:14.688077, 2.553085,2.553478,2.553471,2.553678,2.553061,0.000000,0.000000,0.000000,0.000000,0.000000,181.822088,181.850400,16534.045645,2472.187386,0,0,0,0,0,0,90,-2141846420
01:00:14.694348, 2.552801,2.553325,2.553221,2.553211,2.553215,0.000000,0.000000,0.000000,0.000000,0.000000,181.801695,181.839399,16531.020540,2471.943993,0,0,0,0,0,0,90,-2141846420
01:00:14.700615, 2.552743,2.552040,2.554116,2.553583,2.553491,0.000000,0.000000,0.000000,0.000000,0.000000,181.797515,181.746885,16533.428306,2472.817379,0,0,0,0,0,0,90,-2141846420
01:00:14.706880, 2.553180,2.553906,2.553087,2.553183,2.552995,0.000000,0.000000,0.000000,0.000000,0.000000,181.828976,181.881203,16530.840022,2471.812788,0,0,0,0,0,0,90,-2141846420
01:00:14.713150, 2.552550,2.553093,2.553476,2.553399,2.552585,0.000000,0.000000,0.000000,0.000000,0.000000,181.783564,181.822716,16532.234249,2472.192781,0,0,0,0,0,0,90,-2141846420
