00:57:29.050314, logger started
00:57:30.434675, [INFO], Starting main loop.
00:57:30.434824, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
00:58:44.531845, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.531979, 2.552133,2.553439,2.554610,2.551938,2.552986,0.000000,0.000000,0.000000,0.000000,0.000000,181.753607,181.847582,16522.777608,2473.299395,0,0,0,0,0,0,90,1774650476
00:58:44.538366, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.538504, 2.552706,2.553638,2.552665,2.553939,2.553886,0.000000,0.000000,0.000000,0.000000,0.000000,181.794851,181.861909,16535.731177,2471.401426,0,0,0,0,0,0,90,1774650476
00:58:44.544887, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.545025, 2.552502,2.552214,2.553740,2.551728,2.552804,0.000000,0.000000,0.000000,0.000000,0.000000,181.780165,181.759390,16521.415096,2472.449760,0,0,0,0,0,0,90,1774650476
00:58:44.551402, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.551536, 2.551639,2.554330,2.552670,2.554210,2.554071,0.000000,0.000000,0.000000,0.000000,0.000000,181.718038,181.911771,16537.487988,2471.405469,0,0,0,0,0,0,90,1774650476
00:58:44.557903, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.558015, 2.551657,2.552869,2.553148,2.552820,2.552646,0.000000,0.000000,0.000000,0.000000,0.000000,181.719299,181.806573,16528.486363,2471.872766,0,0,0,0,0,0,90,1774650476
00:58:44.564379, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.564515, 2.552148,2.553553,2.553457,2.554443,2.554334,0.000000,0.000000,0.000000,0.000000,0.000000,181.754661,181.855824,16538.995976,2472.174093,0,0,0,0,0,0,90,1774650476
00:58:44.570922, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.571039, 2.552258,2.553633,2.553178,2.553488,2.552236,0.000000,0.000000,0.000000,0.000000,0.000000,181.762592,181.861544,16532.815027,2471.901379,0,0,0,0,0,0,90,1774650476
00:58:44.577399, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.577525, 2.552236,2.553360,2.553527,2.553787,2.552729,0.000000,0.000000,0.000000,0.000000,0.000000,181.761003,181.841952,16534.750276,2472.242301,0,0,0,0,0,0,90,1774650476
00:58:44.583961, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.584096, 2.552070,2.553462,2.553493,2.553607,2.553390,0.000000,0.000000,0.000000,0.000000,0.000000,181.749020,181.849232,16533.586523,2472.209233,0,0,0,0,0,0,90,1774650476
00:58:44.590466, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.590588, 2.551753,2.553323,2.553073,2.554164,2.553749,0.000000,0.000000,0.000000,0.000000,0.000000,181.726186,181.839254,16537.189857,2471.799709,0,0,0,0,0,0,90,1774650476
00:58:44.596958, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.597090, 2.552415,2.553489,2.555000,2.552016,2.551863,0.000000,0.000000,0.000000,0.000000,0.000000,181.773901,181.851203,16523.282348,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:44.603460, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.603587, 2.550952,2.554060,2.552124,2.554504,2.553579,0.000000,0.000000,0.000000,0.000000,0.000000,181.668571,181.892351,16539.392524,2470.872835,0,0,0,0,0,0,90,1774650476
00:58:44.609955, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.610088, 2.552636,2.553921,2.552824,2.553086,2.552783,0.000000,0.000000,0.000000,0.000000,0.000000,181.789823,181.882303,16530.209573,2471.556016,0,0,0,0,0,0,90,1774650476
00:58:44.616458, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.616581, 2.551753,2.552603,2.553322,2.553689,2.554198,0.000000,0.000000,0.000000,0.000000,0.000000,181.726248,181.787421,16534.116669,2472.042246,0,0,0,0,0,0,90,1774650476
00:58:44.623054, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.623188, 2.552905,2.553954,2.553790,2.554195,2.551366,0.000000,0.000000,0.000000,0.000000,0.000000,181.809178,181.884713,16537.390943,2472.498679,0,0,0,0,0,0,90,1774650476
00:58:44.629558, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.629679, 2.551452,2.552743,2.553084,2.552687,2.553788,0.000000,0.000000,0.000000,0.000000,0.000000,181.704569,181.797530,16527.630394,2471.809576,0,0,0,0,0,0,90,1774650476
00:58:44.636056, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.636193, 2.552096,2.555000,2.553854,2.553569,2.553149,0.000000,0.000000,0.000000,0.000000,0.000000,181.750932,181.960000,16533.338733,2472.561786,0,0,0,0,0,0,90,1774650476
00:58:44.642572, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.642709, 2.552175,2.553217,2.553235,2.552014,2.552204,0.000000,0.000000,0.000000,0.000000,0.000000,181.756632,181.831658,16523.267935,2471.957140,0,0,0,0,0,0,90,1774650476
00:58:44.649090, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.649222, 2.551824,2.554073,2.553123,2.554899,2.552310,0.000000,0.000000,0.000000,0.000000,0.000000,181.731313,181.893289,16541.951336,2471.848220,0,0,0,0,0,0,90,1774650476
00:58:44.655669, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.655904, 2.552282,2.555000,2.553332,2.553464,2.553334,0.000000,0.000000,0.000000,0.000000,0.000000,181.764306,181.960000,16532.660439,2472.052326,0,0,0,0,0,0,90,1774650476
00:58:44.662345, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.662589, 2.553006,2.551218,2.552739,2.553365,2.553845,0.000000,0.000000,0.000000,0.000000,0.000000,181.816404,181.687671,16532.015746,2471.473625,0,0,0,0,0,0,90,1774650476
00:58:44.668986, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.669120, 2.553712,2.552442,2.554100,2.553859,2.552756,0.000000,0.000000,0.000000,0.000000,0.000000,181.867235,181.775853,16535.218256,2472.802057,0,0,0,0,0,0,90,1774650476
00:58:44.675550, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.675683, 2.551654,2.554420,2.554127,2.554547,2.553483,0.000000,0.000000,0.000000,0.000000,0.000000,181.719099,181.918239,16539.671844,2472.827787,0,0,0,0,0,0,90,1774650476
00:58:44.682056, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.682192, 2.552251,2.553548,2.555000,2.552183,2.551006,0.000000,0.000000,0.000000,0.000000,0.000000,181.762065,181.855432,16524.361073,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:44.688580, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.688698, 2.552148,2.553343,2.552380,2.553116,2.553409,0.000000,0.000000,0.000000,0.000000,0.000000,181.754656,181.840671,16530.403679,2471.122441,0,0,0,0,0,0,90,1774650476
00:58:44.695075, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.695221, 2.551735,2.553194,2.553135,2.553216,2.554107,0.000000,0.000000,0.000000,0.000000,0.000000,181.724935,181.829940,16531.049897,2471.859498,0,0,0,0,0,0,90,1774650476
00:58:44.701601, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.701731, 2.551601,2.552578,2.552952,2.553617,2.553090,0.000000,0.000000,0.000000,0.000000,0.000000,181.715269,181.785647,16533.645892,2471.681059,0,0,0,0,0,0,90,1774650476
00:58:44.708098, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.708218, 2.552735,2.553608,2.553886,2.553185,2.552317,0.000000,0.000000,0.000000,0.000000,0.000000,181.796956,181.859802,16530.848850,2472.593163,0,0,0,0,0,0,90,1774650476
00:58:44.714601, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.714856, 2.551495,2.553400,2.553376,2.553554,2.553438,0.000000,0.000000,0.000000,0.000000,0.000000,181.707624,181.844772,16533.243313,2472.094579,0,0,0,0,0,0,90,1774650476
00:58:44.721235, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.721364, 2.552752,2.553931,2.553561,2.553361,2.552802,0.000000,0.000000,0.000000,0.000000,0.000000,181.798137,181.883019,16531.991442,2472.275779,0,0,0,0,0,0,90,1774650476
00:58:44.727735, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.727869, 2.551670,2.552979,2.553172,2.553453,2.553318,0.000000,0.000000,0.000000,0.000000,0.000000,181.720210,181.814457,16532.585524,2471.895996,0,0,0,0,0,0,90,1774650476
00:58:44.734277, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.734411, 2.551967,2.553756,2.552789,2.554217,2.552181,0.000000,0.000000,0.000000,0.000000,0.000000,181.741637,181.870438,16537.533021,2471.522510,0,0,0,0,0,0,90,1774650476
00:58:44.740813, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.740952, 2.551578,2.553408,2.553898,2.553255,2.554674,0.000000,0.000000,0.000000,0.000000,0.000000,181.713613,181.845343,16531.302910,2472.604638,0,0,0,0,0,0,90,1774650476
00:58:44.747337, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.747473, 2.553397,2.551939,2.552997,2.553182,2.552150,0.000000,0.000000,0.000000,0.000000,0.000000,181.844608,181.739589,16530.833744,2471.725202,0,0,0,0,0,0,90,1774650476
00:58:44.753876, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.754020, 2.552012,2.552884,2.553742,2.554237,2.552783,0.000000,0.000000,0.000000,0.000000,0.000000,181.744843,181.807617,16537.665956,2472.452511,0,0,0,0,0,0,90,1774650476
00:58:44.760398, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.760525, 2.551770,2.552963,2.553371,2.553821,2.553219,0.000000,0.000000,0.000000,0.000000,0.000000,181.727425,181.813363,16534.971907,2472.090142,0,0,0,0,0,0,90,1774650476
00:58:44.766895, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.767027, 2.552105,2.553964,2.553478,2.552490,2.554926,0.000000,0.000000,0.000000,0.000000,0.000000,181.751595,181.885415,16526.349728,2472.194776,0,0,0,0,0,0,90,1774650476
00:58:44.773397, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.773523, 2.551717,2.553315,2.553282,2.554720,2.553126,0.000000,0.000000,0.000000,0.000000,0.000000,181.723629,181.838713,16540.787398,2472.003411,0,0,0,0,0,0,90,1774650476
00:58:44.779913, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.780025, 2.551886,2.553534,2.553485,2.553103,2.552709,0.000000,0.000000,0.000000,0.000000,0.000000,181.735765,181.854421,16530.322317,2472.201429,0,0,0,0,0,0,90,1774650476
00:58:44.786385, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.786521, 2.552712,2.552380,2.553527,2.554250,2.553322,0.000000,0.000000,0.000000,0.000000,0.000000,181.795292,181.771377,16537.748266,2472.242374,0,0,0,0,0,0,90,1774650476
00:58:44.792883, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.792992, 2.551518,2.553573,2.553453,2.553189,2.552665,0.000000,0.000000,0.000000,0.000000,0.000000,181.709294,181.857292,16530.877606,2472.170551,0,0,0,0,0,0,90,1774650476
00:58:44.799353, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.799491, 2.551727,2.555000,2.552296,2.552455,2.553117,0.000000,0.000000,0.000000,0.000000,0.000000,181.724335,181.960000,16526.122560,2471.040538,0,0,0,0,0,0,90,1774650476
00:58:44.805863, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.805982, 2.551664,2.552384,2.553589,2.553640,2.552723,0.000000,0.000000,0.000000,0.000000,0.000000,181.719806,181.771634,16533.798062,2472.302588,0,0,0,0,0,0,90,1774650476
00:58:44.812357, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.812492, 2.552622,2.550505,2.553029,2.553274,2.552696,0.000000,0.000000,0.000000,0.000000,0.000000,181.788775,181.636345,16531.431000,2471.756689,0,0,0,0,0,0,90,1774650476
00:58:44.818860, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.818979, 2.551113,2.553133,2.554487,2.554100,2.553136,0.000000,0.000000,0.000000,0.000000,0.000000,181.680122,181.825567,16536.775507,2473.179651,0,0,0,0,0,0,90,1774650476
00:58:44.825370, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.825505, 2.551761,2.553992,2.554119,2.552595,2.551928,0.000000,0.000000,0.000000,0.000000,0.000000,181.726790,181.887431,16527.029039,2472.820312,0,0,0,0,0,0,90,1774650476
00:58:44.831883, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.832005, 2.551842,2.553139,2.552655,2.552983,2.552633,0.000000,0.000000,0.000000,0.000000,0.000000,181.732599,181.826016,16529.545198,2471.390819,0,0,0,0,0,0,90,1774650476
00:58:44.838376, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.838514, 2.552697,2.554658,2.553010,2.553455,2.552919,0.000000,0.000000,0.000000,0.000000,0.000000,181.794170,181.935393,16532.599829,2471.737521,0,0,0,0,0,0,90,1774650476
00:58:44.844880, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.845000, 2.551164,2.552552,2.553180,2.553549,2.553857,0.000000,0.000000,0.000000,0.000000,0.000000,181.683829,181.783742,16533.207862,2471.904073,0,0,0,0,0,0,90,1774650476
00:58:44.851379, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.851521, 2.552284,2.553581,2.552338,2.555000,2.552032,0.000000,0.000000,0.000000,0.000000,0.000000,181.764427,181.857830,16542.602992,2471.082275,0,0,0,0,0,0,90,1774650476
00:58:44.857892, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.858012, 2.551401,2.553107,2.553443,2.551850,2.553017,0.000000,0.000000,0.000000,0.000000,0.000000,181.700841,181.823693,16522.211127,2472.160034,0,0,0,0,0,0,90,1774650476
00:58:44.864373, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.864498, 2.552050,2.553492,2.553475,2.554205,2.553316,0.000000,0.000000,0.000000,0.000000,0.000000,181.747594,181.851433,16537.452792,2472.191599,0,0,0,0,0,0,90,1774650476
00:58:44.870849, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.870956, 2.552027,2.553827,2.553647,2.553448,2.553052,0.000000,0.000000,0.000000,0.000000,0.000000,181.745967,181.875561,16532.552439,2472.359071,0,0,0,0,0,0,90,1774650476
00:58:44.877306, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.877418, 2.551885,2.553201,2.553292,2.553270,2.552616,0.000000,0.000000,0.000000,0.000000,0.000000,181.735706,181.830450,16531.403314,2472.013410,0,0,0,0,0,0,90,1774650476
00:58:44.883777, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.883935, 2.551953,2.553152,2.552855,2.553154,2.553172,0.000000,0.000000,0.000000,0.000000,0.000000,181.740604,181.826918,16530.651000,2471.586710,0,0,0,0,0,0,90,1774650476
00:58:44.890323, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.890459, 2.551884,2.553848,2.553529,2.553614,2.552804,0.000000,0.000000,0.000000,0.000000,0.000000,181.735671,181.877080,16533.630547,2472.243871,0,0,0,0,0,0,90,1774650476
00:58:44.896852, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.896989, 2.552162,2.553107,2.554997,2.552153,2.551791,0.000000,0.000000,0.000000,0.000000,0.000000,181.755669,181.823723,16524.168545,2473.677329,0,0,0,0,0,0,90,1774650476
00:58:44.903358, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.903482, 2.551501,2.553514,2.552690,2.554420,2.553529,0.000000,0.000000,0.000000,0.000000,0.000000,181.708101,181.852999,16538.848952,2471.425847,0,0,0,0,0,0,90,1774650476
00:58:44.909969, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.910107, 2.551904,2.553407,2.555000,2.553149,2.551802,0.000000,0.000000,0.000000,0.000000,0.000000,181.737112,181.845284,16530.620202,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:44.916485, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.916623, 2.551551,2.555000,2.552046,2.552542,2.554098,0.000000,0.000000,0.000000,0.000000,0.000000,181.711666,181.960000,16526.688979,2470.797352,0,0,0,0,0,0,90,1774650476
00:58:44.923009, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.923144, 2.552857,2.553557,2.551878,2.553438,2.552357,0.000000,0.000000,0.000000,0.000000,0.000000,181.805710,181.856135,16532.487870,2470.632680,0,0,0,0,0,0,90,1774650476
00:58:44.929512, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.929638, 2.551008,2.552428,2.553514,2.554475,2.553584,0.000000,0.000000,0.000000,0.000000,0.000000,181.672612,181.774804,16539.201584,2472.229658,0,0,0,0,0,0,90,1774650476
00:58:44.936022, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.936157, 2.552522,2.553852,2.551756,2.553386,2.552365,0.000000,0.000000,0.000000,0.000000,0.000000,181.781606,181.877311,16532.150653,2470.513570,0,0,0,0,0,0,90,1774650476
00:58:44.942524, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.942644, 2.551578,2.553139,2.553059,2.553139,2.553471,0.000000,0.000000,0.000000,0.000000,0.000000,181.713635,181.826034,16530.554216,2471.785679,0,0,0,0,0,0,90,1774650476
00:58:44.949020, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.949156, 2.552890,2.553089,2.553641,2.553203,2.551945,0.000000,0.000000,0.000000,0.000000,0.000000,181.808055,181.822443,16530.970908,2472.354065,0,0,0,0,0,0,90,1774650476
00:58:44.955528, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.955645, 2.551596,2.553339,2.553601,2.553606,2.552867,0.000000,0.000000,0.000000,0.000000,0.000000,181.714885,181.840407,16533.576039,2472.314712,0,0,0,0,0,0,90,1774650476
00:58:44.962031, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.962148, 2.551769,2.553369,2.553402,2.553329,2.553296,0.000000,0.000000,0.000000,0.000000,0.000000,181.727366,181.842584,16531.782715,2472.120143,0,0,0,0,0,0,90,1774650476
00:58:44.968525, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.968645, 2.551735,2.553089,2.553644,2.554298,2.553226,0.000000,0.000000,0.000000,0.000000,0.000000,181.724887,181.822426,16538.060625,2472.356846,0,0,0,0,0,0,90,1774650476
00:58:44.975001, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.975110, 2.552108,2.553939,2.553228,2.553157,2.553049,0.000000,0.000000,0.000000,0.000000,0.000000,181.751777,181.883597,16530.670936,2471.950534,0,0,0,0,0,0,90,1774650476
00:58:44.981457, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.981572, 2.551989,2.553440,2.553486,2.553824,2.553037,0.000000,0.000000,0.000000,0.000000,0.000000,181.743193,181.847680,16534.986489,2472.202533,0,0,0,0,0,0,90,1774650476
00:58:44.987930, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.988050, 2.553383,2.553760,2.553756,2.554167,2.553042,0.000000,0.000000,0.000000,0.000000,0.000000,181.843594,181.870724,16537.212620,2472.465711,0,0,0,0,0,0,90,1774650476
00:58:44.994527, [INFO], Servo operating range exceeded (Input : 90)
00:58:44.994690, 2.551985,2.553173,2.552929,2.553525,2.553163,0.000000,0.000000,0.000000,0.000000,0.000000,181.742897,181.828479,16533.052935,2471.658960,0,0,0,0,0,0,90,1774650476
00:58:45.001063, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.001193, 2.551266,2.553415,2.552703,2.553423,2.553154,0.000000,0.000000,0.000000,0.000000,0.000000,181.691147,181.845911,16532.395216,2471.438577,0,0,0,0,0,0,90,1774650476
00:58:45.007563, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.007686, 2.552240,2.553431,2.554494,2.553240,2.552686,0.000000,0.000000,0.000000,0.000000,0.000000,181.761259,181.847031,16531.206866,2473.186476,0,0,0,0,0,0,90,1774650476
00:58:45.014040, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.014142, 2.552027,2.553260,2.552913,2.553126,2.552734,0.000000,0.000000,0.000000,0.000000,0.000000,181.745948,181.834694,16530.470767,2471.643418,0,0,0,0,0,0,90,1774650476
00:58:45.020508, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.020629, 2.551518,2.554009,2.553652,2.555000,2.553292,0.000000,0.000000,0.000000,0.000000,0.000000,181.709315,181.888647,16542.602992,2472.364208,0,0,0,0,0,0,90,1774650476
00:58:45.027023, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.027160, 2.552098,2.553430,2.552291,2.553152,2.552635,0.000000,0.000000,0.000000,0.000000,0.000000,181.751057,181.846930,16530.637034,2471.036140,0,0,0,0,0,0,90,1774650476
00:58:45.033529, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.033651, 2.551576,2.552977,2.553349,2.552619,2.553929,0.000000,0.000000,0.000000,0.000000,0.000000,181.713460,181.814361,16527.183852,2472.069057,0,0,0,0,0,0,90,1774650476
00:58:45.040116, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.040236, 2.552443,2.553494,2.553572,2.553130,2.551984,0.000000,0.000000,0.000000,0.000000,0.000000,181.775920,181.851569,16530.493692,2472.285881,0,0,0,0,0,0,90,1774650476
00:58:45.046616, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.046749, 2.551788,2.553370,2.553044,2.553584,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.728710,181.842651,16533.435031,2471.770782,0,0,0,0,0,0,90,1774650476
00:58:45.053123, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.053254, 2.552553,2.553470,2.553670,2.553313,2.552839,0.000000,0.000000,0.000000,0.000000,0.000000,181.783810,181.849836,16531.682326,2472.381936,0,0,0,0,0,0,90,1774650476
00:58:45.059635, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.059778, 2.552534,2.553503,2.553256,2.555000,2.551734,0.000000,0.000000,0.000000,0.000000,0.000000,181.782477,181.852240,16542.602992,2471.977450,0,0,0,0,0,0,90,1774650476
00:58:45.066150, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.066293, 2.551624,2.553207,2.553221,2.552439,2.553355,0.000000,0.000000,0.000000,0.000000,0.000000,181.716913,181.830910,16526.023234,2471.943337,0,0,0,0,0,0,90,1774650476
00:58:45.072676, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.072810, 2.552338,2.553731,2.554926,2.552159,2.552956,0.000000,0.000000,0.000000,0.000000,0.000000,181.768350,181.868598,16524.210436,2473.607769,0,0,0,0,0,0,90,1774650476
00:58:45.079185, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.079310, 2.551845,2.552882,2.552360,2.553468,2.553092,0.000000,0.000000,0.000000,0.000000,0.000000,181.732822,181.807516,16532.684504,2471.102942,0,0,0,0,0,0,90,1774650476
00:58:45.085731, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.085864, 2.552257,2.552629,2.554232,2.553840,2.553403,0.000000,0.000000,0.000000,0.000000,0.000000,181.762487,181.789305,16535.091707,2472.930819,0,0,0,0,0,0,90,1774650476
00:58:45.092244, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.092374, 2.552154,2.553698,2.553006,2.553590,2.552445,0.000000,0.000000,0.000000,0.000000,0.000000,181.755073,181.866255,16533.475003,2471.733756,0,0,0,0,0,0,90,1774650476
00:58:45.098770, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.098879, 2.552247,2.553589,2.553348,2.552976,2.551544,0.000000,0.000000,0.000000,0.000000,0.000000,181.761780,181.858402,16529.500280,2472.067682,0,0,0,0,0,0,90,1774650476
00:58:45.105239, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.105371, 2.552599,2.555000,2.553483,2.554003,2.552918,0.000000,0.000000,0.000000,0.000000,0.000000,181.787138,181.960000,16536.144595,2472.198997,0,0,0,0,0,0,90,1774650476
00:58:45.111735, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.111846, 2.551450,2.551813,2.552830,2.553054,2.553026,0.000000,0.000000,0.000000,0.000000,0.000000,181.704434,181.730525,16530.000476,2471.562126,0,0,0,0,0,0,90,1774650476
00:58:45.118212, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.118371, 2.552480,2.555000,2.552159,2.553019,2.553172,0.000000,0.000000,0.000000,0.000000,0.000000,181.778567,181.960000,16529.778429,2470.906725,0,0,0,0,0,0,90,1774650476
00:58:45.124750, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.124879, 2.552205,2.552008,2.554783,2.553576,2.551879,0.000000,0.000000,0.000000,0.000000,0.000000,181.758786,181.744553,16533.383242,2473.468666,0,0,0,0,0,0,90,1774650476
00:58:45.131278, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.131406, 2.551760,2.554738,2.552132,2.553351,2.552289,0.000000,0.000000,0.000000,0.000000,0.000000,181.726694,181.941154,16531.927151,2470.881284,0,0,0,0,0,0,90,1774650476
00:58:45.137772, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.137905, 2.552681,2.552810,2.553704,2.552829,2.553590,0.000000,0.000000,0.000000,0.000000,0.000000,181.793014,181.802343,16528.547820,2472.415117,0,0,0,0,0,0,90,1774650476
00:58:45.144298, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.144433, 2.552049,2.552170,2.553143,2.553956,2.552141,0.000000,0.000000,0.000000,0.000000,0.000000,181.747503,181.756262,16535.840425,2471.867189,0,0,0,0,0,0,90,1774650476
00:58:45.150946, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.151079, 2.552932,2.554287,2.552650,2.553669,2.552556,0.000000,0.000000,0.000000,0.000000,0.000000,181.811106,181.908639,16533.985151,2471.385963,0,0,0,0,0,0,90,1774650476
00:58:45.157461, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.157596, 2.553159,2.551868,2.555000,2.553625,2.551454,0.000000,0.000000,0.000000,0.000000,0.000000,181.827450,181.734530,16533.699969,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:45.163970, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.164087, 2.550827,2.552633,2.552851,2.553487,2.552849,0.000000,0.000000,0.000000,0.000000,0.000000,181.659544,181.789593,16532.806346,2471.582246,0,0,0,0,0,0,90,1774650476
00:58:45.170450, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.170586, 2.550965,2.554883,2.553372,2.554934,2.553448,0.000000,0.000000,0.000000,0.000000,0.000000,181.669493,181.951541,16542.175601,2472.091014,0,0,0,0,0,0,90,1774650476
00:58:45.176944, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.177053, 2.552409,2.552616,2.553256,2.552921,2.552694,0.000000,0.000000,0.000000,0.000000,0.000000,181.773442,181.788328,16529.144598,2471.977775,0,0,0,0,0,0,90,1774650476
00:58:45.183415, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.183554, 2.551905,2.555000,2.553333,2.552927,2.553915,0.000000,0.000000,0.000000,0.000000,0.000000,181.737175,181.960000,16529.179325,2472.053199,0,0,0,0,0,0,90,1774650476
00:58:45.189917, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.190024, 2.552234,2.552802,2.553329,2.553371,2.552438,0.000000,0.000000,0.000000,0.000000,0.000000,181.760857,181.801769,16532.057243,2472.048927,0,0,0,0,0,0,90,1774650476
00:58:45.196391, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.196526, 2.552835,2.550706,2.552441,2.554074,2.552755,0.000000,0.000000,0.000000,0.000000,0.000000,181.804111,181.650861,16536.609255,2471.182526,0,0,0,0,0,0,90,1774650476
00:58:45.202886, [INFO], Servo operating range exceeded (Input : 90)
00:58:45.203025, 2.551229,2.553560,2.554168,2.553491,2.552740,0.000000,0.000000,0.000000,0.000000,0.000000,181.688481,181.856296,16532.834563,2472.868357,0,0,0,0,0,0,90,1774650476
00:58:45.209393, [INFO], Servo operating range exceeded (Input : 90)
