00:56:02.881641, logger started
00:56:04.247476, [INFO], Starting main loop.
00:56:04.247582, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
00:56:37.820676, 2.552753,2.553270,2.553138,2.553447,2.553650,0.000000,0.000000,0.000000,0.000000,0.000000,181.798230,181.835424,16532.547332,2471.862601,0,2,2,2,2,2,80,-2101607316
00:56:37.826938, 2.553145,2.553357,2.553518,2.553511,2.552774,0.000000,0.000000,0.000000,0.000000,0.000000,181.826433,181.841697,16532.960773,2472.233874,0,2,2,2,2,2,80,-2101607316
00:56:37.833202, 2.552603,2.553096,2.553204,2.553259,2.553195,0.000000,0.000000,0.000000,0.000000,0.000000,181.787421,181.822892,16531.329009,2471.926765,0,2,2,2,2,2,80,-2101607316
00:56:37.839467, 2.552981,2.552391,2.554113,2.553868,2.553266,0.000000,0.000000,0.000000,0.000000,0.000000,181.814627,181.772131,16535.275553,2472.814750,0,2,2,2,2,2,80,-2101607316
00:56:37.845740, 2.552970,2.553500,2.552752,2.552875,2.552978,0.000000,0.000000,0.000000,0.000000,0.000000,181.813864,181.851985,16528.844580,2471.485717,0,2,2,2,2,2,80,-2101607316
00:56:37.852002, 2.552690,2.553315,2.553390,2.553509,2.552628,0.000000,0.000000,0.000000,0.000000,0.000000,181.793656,181.838688,16532.946915,2472.108678,0,2,2,2,2,2,80,-2101607316
00:56:37.858266, 2.553811,2.553861,2.553567,2.553296,2.553676,0.000000,0.000000,0.000000,0.000000,0.000000,181.874371,181.878005,16531.569943,2472.281826,0,2,2,2,2,2,80,-2101607316
00:56:37.864560, 2.553930,2.553421,2.552438,2.553079,2.553929,0.000000,0.000000,0.000000,0.000000,0.000000,181.882939,181.846289,16530.167390,2471.179666,0,2,2,2,2,2,80,-2101607316
00:56:37.870936, 2.552623,2.552944,2.553397,2.554227,2.553261,0.000000,0.000000,0.000000,0.000000,0.000000,181.788843,181.811983,16537.601303,2472.115513,0,2,2,2,2,2,80,-2101607316
00:56:37.877203, 2.553034,2.553363,2.553720,2.553126,2.552975,0.000000,0.000000,0.000000,0.000000,0.000000,181.818464,181.842123,16530.468371,2472.430902,0,2,2,2,2,2,80,-2101607316
00:56:37.883469, 2.552712,2.553266,2.553369,2.553472,2.553267,0.000000,0.000000,0.000000,0.000000,0.000000,181.795240,181.835137,16532.712736,2472.088609,0,2,2,2,2,2,80,-2101607316
00:56:37.889739, 2.552847,2.553000,2.553519,2.553476,2.553296,0.000000,0.000000,0.000000,0.000000,0.000000,181.805011,181.815972,16532.735399,2472.234780,0,2,2,2,2,2,80,-2101607316
00:56:37.896038, 2.552779,2.553610,2.553133,2.553131,2.553057,0.000000,0.000000,0.000000,0.000000,0.000000,181.800064,181.859901,16530.501603,2471.858048,0,2,2,2,2,2,80,-2101607316
00:56:37.902305, 2.552954,2.553682,2.553312,2.553315,2.551952,0.000000,0.000000,0.000000,0.000000,0.000000,181.812697,181.865099,16531.694312,2472.032816,0,2,2,2,2,2,80,-2101607316
00:56:37.908578, 2.553373,2.553509,2.553637,2.553326,2.553694,0.000000,0.000000,0.000000,0.000000,0.000000,181.842821,181.852661,16531.765976,2472.349748,0,2,2,2,2,2,80,-2101607316
00:56:37.914842, 2.552692,2.553162,2.553193,2.553204,2.553020,0.000000,0.000000,0.000000,0.000000,0.000000,181.793799,181.827665,16530.973820,2471.915961,0,2,2,2,2,2,80,-2101607316
00:56:37.921105, 2.552771,2.553305,2.552704,2.554326,2.553671,0.000000,0.000000,0.000000,0.000000,0.000000,181.799529,181.837990,16538.240180,2471.439361,0,2,2,2,2,2,80,-2101607316
00:56:37.927368, 2.553281,2.553611,2.553751,2.553179,2.552907,0.000000,0.000000,0.000000,0.000000,0.000000,181.836210,181.860021,16530.810210,2472.460603,0,2,2,2,2,2,80,-2101607316
00:56:37.933630, 2.552631,2.553158,2.552984,2.553191,2.553233,0.000000,0.000000,0.000000,0.000000,0.000000,181.789454,181.827358,16530.887736,2471.712615,0,2,2,2,2,2,80,-2101607316
00:56:37.939892, 2.552785,2.553563,2.553761,2.553659,2.553482,0.000000,0.000000,0.000000,0.000000,0.000000,181.800484,181.856533,16533.918225,2472.470334,0,2,2,2,2,2,80,-2101607316
00:56:37.946155, 2.553103,2.553431,2.552927,2.553047,2.552922,0.000000,0.000000,0.000000,0.000000,0.000000,181.823420,181.847061,16529.960704,2471.656613,0,2,2,2,2,2,80,-2101607316
00:56:37.952417, 2.552615,2.553422,2.553417,2.553272,2.552393,0.000000,0.000000,0.000000,0.000000,0.000000,181.788271,181.846350,16531.414592,2472.134967,0,2,2,2,2,2,80,-2101607316
00:56:37.958684, 2.553657,2.553668,2.553630,2.553638,2.553306,0.000000,0.000000,0.000000,0.000000,0.000000,181.863305,181.864121,16533.782656,2472.342717,0,2,2,2,2,2,80,-2101607316
00:56:37.964954, 2.552454,2.553069,2.553147,2.553289,2.553217,0.000000,0.000000,0.000000,0.000000,0.000000,181.776659,181.820937,16531.522753,2471.871665,0,2,2,2,2,2,80,-2101607316
00:56:37.971219, 2.552875,2.553364,2.552708,2.554254,2.553426,0.000000,0.000000,0.000000,0.000000,0.000000,181.806999,181.842243,16537.769796,2471.443101,0,2,2,2,2,2,80,-2101607316
00:56:37.977482, 2.552876,2.553352,2.553511,2.552936,2.552783,0.000000,0.000000,0.000000,0.000000,0.000000,181.807083,181.841346,16529.237993,2472.227199,0,2,2,2,2,2,80,-2101607316
00:56:37.983743, 2.552690,2.553278,2.553468,2.553497,2.553405,0.000000,0.000000,0.000000,0.000000,0.000000,181.793708,181.836010,16532.870961,2472.184862,0,2,2,2,2,2,80,-2101607316
00:56:37.990005, 2.552876,2.553952,2.553635,2.553629,2.553284,0.000000,0.000000,0.000000,0.000000,0.000000,181.807089,181.884520,16533.727847,2472.347597,0,2,2,2,2,2,80,-2101607316
00:56:37.996267, 2.552818,2.553180,2.553163,2.553037,2.553177,0.000000,0.000000,0.000000,0.000000,0.000000,181.802894,181.828948,16529.891159,2471.887398,0,2,2,2,2,2,80,-2101607316
00:56:38.002537, 2.552934,2.553528,2.553238,2.553295,2.552769,0.000000,0.000000,0.000000,0.000000,0.000000,181.811238,181.853980,16531.566292,2471.960659,0,2,2,2,2,2,80,-2101607316
00:56:38.008822, 2.553072,2.553422,2.553404,2.553479,2.553482,0.000000,0.000000,0.000000,0.000000,0.000000,181.821214,181.846363,16532.757677,2472.121931,0,2,2,2,2,2,80,-2101607316
00:56:38.015089, 2.552532,2.553172,2.553403,2.553203,2.553014,0.000000,0.000000,0.000000,0.000000,0.000000,181.782331,181.828387,16530.970292,2472.121074,0,2,2,2,2,2,80,-2101607316
00:56:38.021352, 2.552708,2.553175,2.552179,2.553990,2.553471,0.000000,0.000000,0.000000,0.000000,0.000000,181.794976,181.828583,16536.062563,2470.926261,0,2,2,2,2,2,80,-2101607316
00:56:38.027615, 2.553003,2.553763,2.554071,2.553068,2.553185,0.000000,0.000000,0.000000,0.000000,0.000000,181.816208,181.870933,16530.093908,2472.773142,0,2,2,2,2,2,80,-2101607316
00:56:38.033877, 2.552681,2.553175,2.553080,2.553201,2.553142,0.000000,0.000000,0.000000,0.000000,0.000000,181.793033,181.828605,16530.956765,2471.805828,0,2,2,2,2,2,80,-2101607316
00:56:38.040167, 2.552461,2.554366,2.553658,2.553610,2.553525,0.000000,0.000000,0.000000,0.000000,0.000000,181.777182,181.914344,16533.601514,2472.370513,0,2,2,2,2,2,80,-2101607316
00:56:38.046434, 2.553376,2.553092,2.553037,2.553148,2.553012,0.000000,0.000000,0.000000,0.000000,0.000000,181.843057,181.822631,16530.610249,2471.763892,0,2,2,2,2,2,80,-2101607316
00:56:38.052697, 2.552761,2.553261,2.553203,2.553425,2.553294,0.000000,0.000000,0.000000,0.000000,0.000000,181.798793,181.834805,16532.402665,2471.926047,0,2,2,2,2,2,80,-2101607316
00:56:38.058960, 2.553318,2.553553,2.553620,2.553369,2.553051,0.000000,0.000000,0.000000,0.000000,0.000000,181.838889,181.855820,16532.041128,2472.333347,0,2,2,2,2,2,80,-2101607316
00:56:38.065223, 2.552523,2.553025,2.553023,2.553168,2.553347,0.000000,0.000000,0.000000,0.000000,0.000000,181.781624,181.817782,16530.742044,2471.750496,0,2,2,2,2,2,80,-2101607316
00:56:38.071491, 2.552853,2.553437,2.552449,2.554362,2.553537,0.000000,0.000000,0.000000,0.000000,0.000000,181.805435,181.847493,16538.471994,2471.190059,0,2,2,2,2,2,80,-2101607316
00:56:38.077755, 2.552951,2.553296,2.553341,2.552976,2.552955,0.000000,0.000000,0.000000,0.000000,0.000000,181.812446,181.837346,16529.501043,2472.060553,0,2,2,2,2,2,80,-2101607316
00:56:38.084018, 2.552394,2.553328,2.553495,2.553506,2.553383,0.000000,0.000000,0.000000,0.000000,0.000000,181.772389,181.839650,16532.931293,2472.210952,0,2,2,2,2,2,80,-2101607316
00:56:38.090285, 2.552314,2.554217,2.553779,2.553621,2.552947,0.000000,0.000000,0.000000,0.000000,0.000000,181.766586,181.903615,16533.676674,2472.487871,0,2,2,2,2,2,80,-2101607316
00:56:38.096555, 2.553825,2.552825,2.552992,2.553087,2.553155,0.000000,0.000000,0.000000,0.000000,0.000000,181.875382,181.803416,16530.219803,2471.720501,0,2,2,2,2,2,80,-2101607316
00:56:38.102819, 2.552937,2.553459,2.553587,2.553293,2.553490,0.000000,0.000000,0.000000,0.000000,0.000000,181.811443,181.849055,16531.547920,2472.301396,0,2,2,2,2,2,80,-2101607316
00:56:38.109122, 2.553101,2.554585,2.553792,2.552280,2.552073,0.000000,0.000000,0.000000,0.000000,0.000000,181.823274,181.930119,16524.995266,2472.500817,0,2,2,2,2,2,80,-2101607316
00:56:38.115504, 2.552018,2.552426,2.552783,2.553648,2.553689,0.000000,0.000000,0.000000,0.000000,0.000000,181.745286,181.774696,16533.849196,2471.516380,0,2,2,2,2,2,80,-2101607316
00:56:38.121778, 2.553007,2.553553,2.552750,2.553643,2.553406,0.000000,0.000000,0.000000,0.000000,0.000000,181.816490,181.855831,16533.818337,2471.483989,0,2,2,2,2,2,80,-2101607316
00:56:38.128044, 2.553104,2.553524,2.553823,2.553373,2.552837,0.000000,0.000000,0.000000,0.000000,0.000000,181.823465,181.853700,16532.067866,2472.531540,0,2,2,2,2,2,80,-2101607316
00:56:38.134333, 2.552574,2.553150,2.553250,2.555000,2.552651,0.000000,0.000000,0.000000,0.000000,0.000000,181.785303,181.826831,16542.602992,2471.971740,0,2,2,2,2,2,80,-2101607316
00:56:38.140692, 2.551646,2.555000,2.552309,2.552418,2.553394,0.000000,0.000000,0.000000,0.000000,0.000000,181.718492,181.960000,16525.882727,2471.053171,0,2,2,2,2,2,80,-2101607316
00:56:38.147050, 2.553193,2.552321,2.553449,2.553372,2.553175,0.000000,0.000000,0.000000,0.000000,0.000000,181.829928,181.767112,16532.059993,2472.166218,0,2,2,2,2,2,80,-2101607316
00:56:38.153321, 2.552877,2.553472,2.553606,2.552642,2.553940,0.000000,0.000000,0.000000,0.000000,0.000000,181.807174,181.849990,16527.332725,2472.319042,0,2,2,2,2,2,80,-2101607316
00:56:38.159589, 2.553013,2.553575,2.553570,2.553814,2.552833,0.000000,0.000000,0.000000,0.000000,0.000000,181.816906,181.857382,16534.923430,2472.284454,0,2,2,2,2,2,80,-2101607316
00:56:38.165856, 2.552554,2.552949,2.553157,2.553253,2.553340,0.000000,0.000000,0.000000,0.000000,0.000000,181.783862,181.812343,16531.294260,2471.881281,0,2,2,2,2,2,80,-2101607316
00:56:38.172126, 2.552792,2.553276,2.554150,2.553627,2.553620,0.000000,0.000000,0.000000,0.000000,0.000000,181.801048,181.835861,16533.711277,2472.850841,0,2,2,2,2,2,80,-2101607316
00:56:38.178439, 2.553118,2.553612,2.553223,2.553022,2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,181.824527,181.860075,16529.797765,2471.945341,0,2,2,2,2,2,80,-2101607316
00:56:38.184730, 2.552869,2.553331,2.553743,2.553427,2.553356,0.000000,0.000000,0.000000,0.000000,0.000000,181.806600,181.839815,16532.417802,2472.453537,0,2,2,2,2,2,80,-2101607316
00:56:38.191007, 2.552818,2.553541,2.553185,2.553284,2.553084,0.000000,0.000000,0.000000,0.000000,0.000000,181.802870,181.854942,16531.490785,2471.908282,0,2,2,2,2,2,80,-2101607316
00:56:38.197271, 2.552797,2.552966,2.553237,2.553190,2.553267,0.000000,0.000000,0.000000,0.000000,0.000000,181.801358,181.813585,16530.881689,2471.959110,0,2,2,2,2,2,80,-2101607316
00:56:38.203539, 2.552982,2.553698,2.553547,2.552288,2.553643,0.000000,0.000000,0.000000,0.000000,0.000000,181.814725,181.866259,16525.044205,2472.262253,0,2,2,2,2,2,80,-2101607316
00:56:38.209812, 2.552940,2.553304,2.553308,2.553543,2.552888,0.000000,0.000000,0.000000,0.000000,0.000000,181.811653,181.837908,16533.170879,2472.029015,0,2,2,2,2,2,80,-2101607316
00:56:38.216077, 2.552464,2.553098,2.553248,2.553347,2.553247,0.000000,0.000000,0.000000,0.000000,0.000000,181.777442,181.823088,16531.902269,2471.969997,0,2,2,2,2,2,80,-2101607316
00:56:38.222342, 2.552890,2.552527,2.554213,2.553658,2.553462,0.000000,0.000000,0.000000,0.000000,0.000000,181.808108,181.781911,16533.911092,2472.911677,0,2,2,2,2,2,80,-2101607316
00:56:38.228605, 2.553028,2.553936,2.553150,2.553132,2.553081,0.000000,0.000000,0.000000,0.000000,0.000000,181.818016,181.883380,16530.510716,2471.874549,0,2,2,2,2,2,80,-2101607316
00:56:38.234868, 2.552787,2.553099,2.553327,2.553252,2.552961,0.000000,0.000000,0.000000,0.000000,0.000000,181.800686,181.823108,16531.283375,2472.047378,0,2,2,2,2,2,80,-2101607316
00:56:38.241130, 2.553070,2.553617,2.553480,2.553771,2.553426,0.000000,0.000000,0.000000,0.000000,0.000000,181.821061,181.860402,16534.645112,2472.196297,0,2,2,2,2,2,80,-2101607316
00:56:38.247393, 2.552868,2.553125,2.553135,2.553012,2.553133,0.000000,0.000000,0.000000,0.000000,0.000000,181.806471,181.825008,16529.734675,2471.859999,0,2,2,2,2,2,80,-2101607316
00:56:38.253656, 2.552663,2.553185,2.553241,2.552443,2.553973,0.000000,0.000000,0.000000,0.000000,0.000000,181.791770,181.829299,16526.045643,2471.963627,0,2,2,2,2,2,80,-2101607316
00:56:38.259920, 2.553276,2.553793,2.553579,2.553623,2.553048,0.000000,0.000000,0.000000,0.000000,0.000000,181.835882,181.873095,16533.685733,2472.292765,0,2,2,2,2,2,80,-2101607316
00:56:38.266181, 2.552465,2.553059,2.553118,2.553118,2.553185,0.000000,0.000000,0.000000,0.000000,0.000000,181.777505,181.820240,16530.418747,2471.843243,0,2,2,2,2,2,80,-2101607316
00:56:38.272454, 2.552989,2.552770,2.554370,2.553801,2.553556,0.000000,0.000000,0.000000,0.000000,0.000000,181.815208,181.799426,16534.838170,2473.064643,0,2,2,2,2,2,80,-2101607316
00:56:38.278719, 2.552980,2.553623,2.552843,2.553002,2.552923,0.000000,0.000000,0.000000,0.000000,0.000000,181.814569,181.860825,16529.669151,2471.575103,0,2,2,2,2,2,80,-2101607316
00:56:38.284982, 2.552642,2.553411,2.553378,2.553584,2.553453,0.000000,0.000000,0.000000,0.000000,0.000000,181.790232,181.845562,16533.436749,2472.097409,0,2,2,2,2,2,80,-2101607316
00:56:38.291255, 2.553198,2.553677,2.553575,2.553202,2.553165,0.000000,0.000000,0.000000,0.000000,0.000000,181.830275,181.864732,16530.962442,2472.289296,0,2,2,2,2,2,80,-2101607316
00:56:38.297550, 2.552551,2.552919,2.553001,2.553166,2.553341,0.000000,0.000000,0.000000,0.000000,0.000000,181.783689,181.810162,16530.730050,2471.729033,0,2,2,2,2,2,80,-2101607316
00:56:38.303814, 2.552879,2.553510,2.553575,2.552774,2.553812,0.000000,0.000000,0.000000,0.000000,0.000000,181.807273,181.852694,16528.188040,2472.289332,0,2,2,2,2,2,80,-2101607316
00:56:38.310079, 2.552972,2.553408,2.553166,2.553313,2.552845,0.000000,0.000000,0.000000,0.000000,0.000000,181.813952,181.845366,16531.678243,2471.889686,0,2,2,2,2,2,80,-2101607316
00:56:38.316345, 2.552774,2.553196,2.553383,2.553503,2.553347,0.000000,0.000000,0.000000,0.000000,0.000000,181.799742,181.830120,16532.907875,2472.101483,0,2,2,2,2,2,80,-2101607316
00:56:38.322640, 2.552924,2.552336,2.554082,2.553614,2.553422,0.000000,0.000000,0.000000,0.000000,0.000000,181.810518,181.768156,16533.627528,2472.783838,0,2,2,2,2,2,80,-2101607316
00:56:38.328904, 2.553098,2.553733,2.553224,2.553112,2.553016,0.000000,0.000000,0.000000,0.000000,0.000000,181.823024,181.868769,16530.381817,2471.946628,0,2,2,2,2,2,80,-2101607316
00:56:38.335167, 2.552633,2.553422,2.553261,2.553296,2.552822,0.000000,0.000000,0.000000,0.000000,0.000000,181.789607,181.846348,16531.570876,2471.983112,0,2,2,2,2,2,80,-2101607316
00:56:38.341431, 2.553847,2.553564,2.553380,2.553590,2.553824,0.000000,0.000000,0.000000,0.000000,0.000000,181.876977,181.856601,16533.473031,2472.099261,0,2,2,2,2,2,80,-2101607316
00:56:38.347693, 2.552804,2.553190,2.553120,2.553118,2.553145,0.000000,0.000000,0.000000,0.000000,0.000000,181.801905,181.829688,16530.415627,2471.844900,0,2,2,2,2,2,80,-2101607316
00:56:38.353969, 2.552949,2.553204,2.553091,2.553354,2.553676,0.000000,0.000000,0.000000,0.000000,0.000000,181.812346,181.830705,16531.948974,2471.817217,0,2,2,2,2,2,80,-2101607316
00:56:38.360232, 2.553249,2.553702,2.553694,2.553549,2.552929,0.000000,0.000000,0.000000,0.000000,0.000000,181.833914,181.866561,16533.207762,2472.405801,0,2,2,2,2,2,80,-2101607316
00:56:38.366528, 2.553858,2.553774,2.552236,2.553170,2.553957,0.000000,0.000000,0.000000,0.000000,0.000000,181.877802,181.871750,16530.752305,2470.982131,0,2,2,2,2,2,80,-2101607316
00:56:38.372903, 2.552361,2.552224,2.554208,2.553881,2.553552,0.000000,0.000000,0.000000,0.000000,0.000000,181.770010,181.760105,16535.356853,2472.907239,0,2,2,2,2,2,80,-2101607316
00:56:38.379217, 2.555000,2.554726,2.552825,2.553279,2.554087,0.000000,0.000000,0.000000,0.000000,0.000000,181.960000,181.940259,16531.457476,2471.556980,0,2,2,2,2,2,80,-2101607316
00:56:38.385608, 2.550557,2.551854,2.552838,2.552872,2.552567,0.000000,0.000000,0.000000,0.000000,0.000000,181.640129,181.733468,16528.825283,2471.569771,0,2,2,2,2,2,80,-2101607316
00:56:38.391919, 2.555000,2.553095,2.553481,2.553425,2.553570,0.000000,0.000000,0.000000,0.000000,0.000000,181.960000,181.822830,16532.402449,2472.197360,0,2,2,2,2,2,80,-2101607316
00:56:38.398289, 2.551795,2.553318,2.553347,2.553491,2.553482,0.000000,0.000000,0.000000,0.000000,0.000000,181.729275,181.838920,16532.832306,2472.066807,0,2,2,2,2,2,80,-2101607316
00:56:38.404570, 2.553116,2.553706,2.552706,2.554324,2.553464,0.000000,0.000000,0.000000,0.000000,0.000000,181.824322,181.866803,16538.226514,2471.440613,0,2,2,2,2,2,80,-2101607316
00:56:38.410856, 2.552956,2.553294,2.553764,2.552918,2.552816,0.000000,0.000000,0.000000,0.000000,0.000000,181.812812,181.837138,16529.124678,2472.473713,0,2,2,2,2,2,80,-2101607316
00:56:38.417120, 2.552665,2.553324,2.553857,2.553463,2.553424,0.000000,0.000000,0.000000,0.000000,0.000000,181.791903,181.839350,16532.649400,2472.564466,0,2,2,2,2,2,80,-2101607316
00:56:38.423387, 2.552577,2.553857,2.553171,2.553512,2.553001,0.000000,0.000000,0.000000,0.000000,0.000000,181.785521,181.877680,16532.969531,2471.894826,0,2,2,2,2,2,80,-2101607316
00:56:38.429649, 2.553129,2.553236,2.552965,2.553334,2.553311,0.000000,0.000000,0.000000,0.000000,0.000000,181.825270,181.833010,16531.817287,2471.694142,0,2,2,2,2,2,80,-2101607316
00:56:38.435914, 2.552886,2.553431,2.553536,2.552260,2.552750,0.000000,0.000000,0.000000,0.000000,0.000000,181.807818,181.847034,16524.859874,2472.251017,0,2,2,2,2,2,80,-2101607316
00:56:38.442187, 2.553396,2.553735,2.553533,2.553531,2.553476,0.000000,0.000000,0.000000,0.000000,0.000000,181.844535,181.868923,16533.093384,2472.247738,0,2,2,2,2,2,80,-2101607316
00:56:38.448458, 2.552577,2.553460,2.553403,2.553309,2.553040,0.000000,0.000000,0.000000,0.000000,0.000000,181.785535,181.849126,16531.653670,2472.121097,0,2,2,2,2,2,80,-2101607316
00:56:38.454721, 2.552999,2.553088,2.552209,2.553890,2.553401,0.000000,0.000000,0.000000,0.000000,0.000000,181.815948,181.822334,16535.415229,2470.955814,0,2,2,2,2,2,80,-2101607316
00:56:38.461014, 2.552950,2.553616,2.553608,2.552957,2.553050,0.000000,0.000000,0.000000,0.000000,0.000000,181.812372,181.860321,16529.375180,2472.321862,0,2,2,2,2,2,80,-2101607316
00:56:38.467284, 2.552734,2.553020,2.553395,2.553223,2.552901,0.000000,0.000000,0.000000,0.000000,0.000000,181.796869,181.817439,16531.097079,2472.113784,0,2,2,2,2,2,80,-2101607316
00:56:38.473548, 2.552446,2.554309,2.553637,2.553516,2.553420,0.000000,0.000000,0.000000,0.000000,0.000000,181.776081,181.910218,16532.995307,2472.349579,0,2,2,2,2,2,80,-2101607316
00:56:38.479810, 2.553467,2.553099,2.553135,2.552938,2.553061,0.000000,0.000000,0.000000,0.000000,0.000000,181.849636,181.823128,16529.253653,2471.859816,0,2,2,2,2,2,80,-2101607316
00:56:38.486074, 2.552798,2.553301,2.553555,2.553511,2.553487,0.000000,0.000000,0.000000,0.000000,0.000000,181.801446,181.837637,16532.960757,2472.269747,0,2,2,2,2,2,80,-2101607316
00:56:38.492336, 2.553339,2.553866,2.553470,2.553289,2.553159,0.000000,0.000000,0.000000,0.000000,0.000000,181.840416,181.878379,16531.527106,2472.186555,0,2,2,2,2,2,80,-2101607316
00:56:38.498598, 2.552452,2.552715,2.553086,2.553448,2.553446,0.000000,0.000000,0.000000,0.000000,0.000000,181.776544,181.795511,16532.557130,2471.811926,0,2,2,2,2,2,80,-2101607316
00:56:38.504866, 2.553054,2.553497,2.552544,2.554116,2.552805,0.000000,0.000000,0.000000,0.000000,0.000000,181.819859,181.851789,16536.880595,2471.282954,0,2,2,2,2,2,80,-2101607316
00:56:38.511135, 2.552943,2.553307,2.553509,2.552821,2.552941,0.000000,0.000000,0.000000,0.000000,0.000000,181.811885,181.838131,16528.494398,2472.224689,0,2,2,2,2,2,80,-2101607316
00:56:38.517407, 2.552774,2.553336,2.553519,2.553520,2.553467,0.000000,0.000000,0.000000,0.000000,0.000000,181.799715,181.840195,16533.023655,2472.234292,0,2,2,2,2,2,80,-2101607316
00:56:38.523693, 2.552089,2.554126,2.553681,2.553286,2.553262,0.000000,0.000000,0.000000,0.000000,0.000000,181.750421,181.897106,16531.505621,2472.392594,0,2,2,2,2,2,80,-2101607316
00:56:38.529968, 2.553367,2.553005,2.553032,2.553194,2.553300,0.000000,0.000000,0.000000,0.000000,0.000000,181.842436,181.816366,16530.908134,2471.759301,0,2,2,2,2,2,80,-2101607316
00:56:38.536233, 2.552877,2.553464,2.553394,2.553050,2.553613,0.000000,0.000000,0.000000,0.000000,0.000000,181.807158,181.849389,16529.975170,2472.112919,0,2,2,2,2,2,80,-2101607316
00:56:38.542498, 2.553254,2.553353,2.553242,2.553534,2.553163,0.000000,0.000000,0.000000,0.000000,0.000000,181.834288,181.841396,16533.113012,2471.964200,0,2,2,2,2,2,80,-2101607316
00:56:38.548767, 2.552686,2.553202,2.553425,2.553309,2.553240,0.000000,0.000000,0.000000,0.000000,0.000000,181.793358,181.830508,16531.651552,2472.143177,0,2,2,2,2,2,80,-2101607316
00:56:38.555032, 2.552777,2.553223,2.552825,2.553756,2.553643,0.000000,0.000000,0.000000,0.000000,0.000000,181.799924,181.832070,16534.551055,2471.557150,0,2,2,2,2,2,80,-2101607316
00:56:38.561299, 2.553080,2.553475,2.553648,2.553317,2.553118,0.000000,0.000000,0.000000,0.000000,0.000000,181.821771,181.850223,16531.707616,2472.360195,0,2,2,2,2,2,80,-2101607316
00:56:38.567561, 2.552717,2.553571,2.553492,2.553270,2.553258,0.000000,0.000000,0.000000,0.000000,0.000000,181.795604,181.857092,16531.401358,2472.208014,0,2,2,2,2,2,80,-2101607316
00:56:38.573833, 2.551636,2.554231,2.553480,2.553556,2.553292,0.000000,0.000000,0.000000,0.000000,0.000000,181.717794,181.904654,16533.254074,2472.196134,0,2,2,2,2,2,80,-2101607316
00:56:38.580109, 2.553324,2.552549,2.553051,2.552998,2.553022,0.000000,0.000000,0.000000,0.000000,0.000000,181.839338,181.783532,16529.641073,2471.778105,0,2,2,2,2,2,80,-2101607316
00:56:38.586375, 2.552768,2.553349,2.553455,2.553268,2.554121,0.000000,0.000000,0.000000,0.000000,0.000000,181.799318,181.841159,16531.386121,2472.172338,0,2,2,2,2,2,80,-2101607316
00:56:38.592637, 2.553334,2.553796,2.553554,2.553724,2.553078,0.000000,0.000000,0.000000,0.000000,0.000000,181.840031,181.873276,16534.339978,2472.268652,0,2,2,2,2,2,80,-2101607316
00:56:38.598898, 2.552424,2.552955,2.553033,2.553254,2.553103,0.000000,0.000000,0.000000,0.000000,0.000000,181.774549,181.812795,16531.297842,2471.759817,0,2,2,2,2,2,80,-2101607316
00:56:38.605199, 2.553073,2.553534,2.553465,2.553661,2.553613,0.000000,0.000000,0.000000,0.000000,0.000000,181.821220,181.854450,16533.934857,2472.181595,0,2,2,2,2,2,80,-2101607316
00:56:38.611484, 2.552925,2.553499,2.553341,2.552952,2.552845,0.000000,0.000000,0.000000,0.000000,0.000000,181.810565,181.851954,16529.340623,2472.060935,0,2,2,2,2,2,80,-2101607316
00:56:38.617748, 2.552679,2.553324,2.553426,2.553536,2.553420,0.000000,0.000000,0.000000,0.000000,0.000000,181.792880,181.839297,16533.123396,2472.144013,0,2,2,2,2,2,80,-2101607316
00:56:38.624011, 2.552037,2.553952,2.553550,2.553265,2.553226,0.000000,0.000000,0.000000,0.000000,0.000000,181.746691,181.884546,16531.366362,2472.265163,0,2,2,2,2,2,80,-2101607316
00:56:38.630275, 2.553122,2.552923,2.553227,2.553456,2.553302,0.000000,0.000000,0.000000,0.000000,0.000000,181.824755,181.810466,16532.605175,2471.949923,0,2,2,2,2,2,80,-2101607316
00:56:38.636538, 2.553088,2.553508,2.553311,2.552656,2.554017,0.000000,0.000000,0.000000,0.000000,0.000000,181.822325,181.852592,16527.427898,2472.031398,0,2,2,2,2,2,80,-2101607316
00:56:38.642800, 2.552963,2.553482,2.553303,2.553807,2.553021,0.000000,0.000000,0.000000,0.000000,0.000000,181.813333,181.850717,16534.879175,2472.023347,0,2,2,2,2,2,80,-2101607316
00:56:38.649062, 2.552724,2.553266,2.553430,2.553690,2.553372,0.000000,0.000000,0.000000,0.000000,0.000000,181.796156,181.835171,16534.122461,2472.147376,0,2,2,2,2,2,80,-2101607316
00:56:38.655390, 2.552755,2.554555,2.553881,2.553180,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.798333,181.927986,16530.818268,2472.587735,0,2,2,2,2,2,80,-2101607316
00:56:38.661885, 2.553155,2.552121,2.552470,2.553061,2.552526,0.000000,0.000000,0.000000,0.000000,0.000000,181.827188,181.752727,16530.047450,2471.210350,0,2,2,2,2,2,80,-2101607316
00:56:38.668167, 2.552430,2.553636,2.553824,2.553674,2.553275,0.000000,0.000000,0.000000,0.000000,0.000000,181.774961,181.861793,16534.015679,2472.532404,0,2,2,2,2,2,80,-2101607316
